timestamp,co2_conc,co2temp,ch4_conc,ch4temp,peak
2025-04-20 12:01:26.500,0.755999982,35.84999847,0.059,33.84999847,0
2025-04-20 12:01:27.000,0.721000016,35.84999847,0.063000001,33.84999847,0
2025-04-20 12:01:27.500,0.721000016,35.84999847,0.063000001,33.84999847,0
2025-04-20 12:01:28.000,0.74000001,35.84999847,0.055,33.84999847,0
2025-04-20 12:01:28.500,0.74000001,35.84999847,0.055,33.84999847,0
2025-04-20 12:01:29.000,0.671999991,35.84999847,0.055,33.84999847,0
2025-04-20 12:01:29.500,0.671999991,35.84999847,0.055,33.84999847,0
2025-04-20 12:01:30.000,0.671999991,35.84999847,0.066,33.84999847,0
2025-04-20 12:01:30.500,0.671999991,35.84999847,0.066,33.84999847,0
2025-04-20 12:01:31.000,0.610000014,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:01:31.500,0.610000014,35.84999847,0.068000004,33.84999847,0
2025-04-20 12:01:32.000,0.63499999,35.84999847,0.055,33.84999847,0
2025-04-20 12:01:32.500,0.63499999,35.84999847,0.055,33.84999847,0
2025-04-20 12:01:33.000,0.586000025,35.84999847,0.057999998,33.84999847,0
2025-04-20 12:01:33.500,0.586000025,35.84999847,0.057999998,33.84999847,0
2025-04-20 12:01:34.000,0.559000015,35.84999847,0.048,33.84999847,0
2025-04-20 12:01:34.500,0.559000015,35.84999847,0.048,33.84999847,0
2025-04-20 12:01:35.000,0.518999994,35.84999847,0.068999998,33.84999847,0
2025-04-20 12:01:35.500,0.518999994,35.84999847,0.068999998,33.84999847,0
2025-04-20 12:01:36.000,0.535000026,35.84999847,0.07,33.84999847,0
2025-04-20 12:01:36.500,0.535000026,35.84999847,0.07,33.84999847,0
2025-04-20 12:01:37.000,0.587000012,35.84999847,0.135000005,33.84999847,0
2025-04-20 12:01:37.500,0.587000012,35.84999847,0.135000005,33.84999847,0
2025-04-20 12:01:38.000,0.68900001,35.84999847,0.215000004,33.84999847,0
2025-04-20 12:01:38.500,0.68900001,35.84999847,0.215000004,33.84999847,0
2025-04-20 12:01:39.000,0.856000006,35.84999847,0.300999999,33.84999847,0
2025-04-20 12:01:39.500,0.856000006,35.84999847,0.300999999,33.84999847,0
2025-04-20 12:01:40.000,1.01699996,35.84999847,0.344000012,33.84999847,0
2025-04-20 12:01:40.500,1.01699996,35.84999847,0.344000012,33.84999847,0
2025-04-20 12:01:41.000,1.139999986,35.84999847,0.351999998,33.84999847,0
2025-04-20 12:01:41.500,1.139999986,35.84999847,0.351999998,33.84999847,0
2025-04-20 12:01:42.000,1.169999957,35.84999847,0.328000009,33.84999847,0
2025-04-20 12:01:42.500,1.169999957,35.84999847,0.328000009,33.84999847,0
2025-04-20 12:01:43.000,1.228000045,35.84999847,0.323000014,33.84999847,0
2025-04-20 12:01:43.500,1.228000045,35.84999847,0.323000014,33.84999847,0
2025-04-20 12:01:44.000,1.322000027,35.84999847,0.32100001,33.84999847,0
2025-04-20 12:01:44.500,1.322000027,35.84999847,0.32100001,33.84999847,0
2025-04-20 12:01:45.000,1.361999989,35.84999847,0.31400001,33.84999847,0
2025-04-20 12:01:45.500,1.361999989,35.84999847,0.31400001,33.84999847,0
2025-04-20 12:01:46.000,1.371999979,35.84999847,0.284999996,33.84999847,0
2025-04-20 12:01:46.500,1.371999979,35.84999847,0.284999996,33.84999847,0
2025-04-20 12:01:47.000,1.378000021,35.84999847,0.284000009,33.84999847,0
2025-04-20 12:01:47.500,1.378000021,35.84999847,0.284000009,33.84999847,0
2025-04-20 12:01:48.000,1.470000029,35.84999847,0.268000007,33.84999847,0
2025-04-20 12:01:48.500,1.470000029,35.84999847,0.268000007,33.84999847,0
2025-04-20 12:01:49.000,1.506999969,35.84999847,0.248999998,33.84999847,0
2025-04-20 12:01:49.500,1.506999969,35.84999847,0.248999998,33.84999847,0
2025-04-20 12:01:50.000,1.514000058,35.84999847,0.245000005,33.84999847,0
2025-04-20 12:01:50.500,1.514000058,35.84999847,0.245000005,33.84999847,0
2025-04-20 12:01:51.000,1.577999949,35.84999847,0.226999998,33.84999847,0
2025-04-20 12:01:51.500,1.577999949,35.84999847,0.226999998,33.84999847,0
2025-04-20 12:01:52.000,1.65199995,35.84999847,0.219999999,33.84999847,0
2025-04-20 12:01:52.500,1.65199995,35.84999847,0.219999999,33.84999847,0
2025-04-20 12:01:53.000,1.616999984,35.84999847,0.208000004,33.84999847,0
2025-04-20 12:01:53.500,1.616999984,35.84999847,0.208000004,33.84999847,0
2025-04-20 12:01:54.000,1.636000037,35.84999847,0.193000004,33.84999847,0
2025-04-20 12:01:54.500,1.636000037,35.84999847,0.193000004,33.84999847,0
2025-04-20 12:01:55.000,1.692000031,35.84999847,0.184,33.84999847,0
2025-04-20 12:01:55.500,1.692000031,35.84999847,0.184,33.84999847,0
2025-04-20 12:01:56.000,1.708999991,35.84999847,0.185000002,33.84999847,0
2025-04-20 12:01:56.500,1.708999991,35.84999847,0.185000002,33.84999847,0
2025-04-20 12:01:57.000,1.669999957,35.84999847,0.172000006,33.84999847,0
2025-04-20 12:01:57.500,1.669999957,35.84999847,0.172000006,33.84999847,0
2025-04-20 12:01:58.000,1.796000004,35.84999847,0.169,33.84999847,0
2025-04-20 12:01:58.500,1.796000004,35.84999847,0.169,33.84999847,0
2025-04-20 12:01:59.000,1.70599997,35.84999847,0.145999998,33.84999847,0
2025-04-20 12:01:59.500,1.70599997,35.84999847,0.145999998,33.84999847,0
2025-04-20 12:02:00.000,1.621000051,35.84999847,0.134000003,33.84999847,0
2025-04-20 12:02:00.500,1.621000051,35.84999847,0.134000003,33.84999847,0
2025-04-20 12:02:01.000,1.631999969,35.84999847,0.134000003,33.84999847,0
2025-04-20 12:02:01.500,1.631999969,35.84999847,0.134000003,33.84999847,0
2025-04-20 12:02:02.000,1.592000008,35.84999847,0.109999999,33.84999847,0
2025-04-20 12:02:02.500,1.592000008,35.84999847,0.109999999,33.84999847,0
2025-04-20 12:02:03.000,1.598999977,35.84999847,0.119999997,33.84999847,0
2025-04-20 12:02:03.500,1.598999977,35.84999847,0.119999997,33.84999847,0
2025-04-20 12:02:04.000,1.557000041,35.84999847,0.108999997,33.84999847,0
2025-04-20 12:02:04.500,1.557000041,35.84999847,0.108999997,33.84999847,0
2025-04-20 12:02:05.000,1.511999965,35.84999847,0.104999997,33.84999847,0
2025-04-20 12:02:05.500,1.511999965,35.84999847,0.104999997,33.84999847,0
2025-04-20 12:02:06.000,1.524000049,35.84999847,0.093000002,33.84999847,0
2025-04-20 12:02:06.500,1.524000049,35.84999847,0.093000002,33.84999847,0
2025-04-20 12:02:07.000,1.450000048,35.84999847,0.103,33.84999847,0
2025-04-20 12:02:07.500,1.450000048,35.84999847,0.103,33.84999847,0
2025-04-20 12:02:08.000,1.491999984,35.84999847,0.096000001,33.84999847,0
2025-04-20 12:02:08.500,1.491999984,35.84999847,0.096000001,33.84999847,0
2025-04-20 12:02:09.000,1.532999992,35.84999847,0.097999997,33.84999847,0
2025-04-20 12:02:09.500,1.532999992,35.84999847,0.097999997,33.84999847,0
2025-04-20 12:02:10.000,1.542999983,35.84999847,0.094999999,33.84999847,0
2025-04-20 12:02:10.500,1.542999983,35.84999847,0.094999999,33.84999847,0
2025-04-20 12:02:11.000,1.486999989,35.84999847,0.097000003,33.84999847,0
2025-04-20 12:02:11.500,1.486999989,35.84999847,0.097000003,33.84999847,0
2025-04-20 12:02:12.000,1.478000045,35.84999847,0.094999999,33.84999847,0
2025-04-20 12:02:12.500,1.478000045,35.84999847,0.094999999,33.84999847,0
2025-04-20 12:02:13.000,1.498000026,35.84999847,0.104000002,33.84999847,0
2025-04-20 12:02:13.500,1.498000026,35.84999847,0.104000002,33.84999847,0
2025-04-20 12:02:14.000,1.488999963,35.84999847,0.088,33.84999847,0
2025-04-20 12:02:14.500,1.488999963,35.84999847,0.088,33.84999847,0
2025-04-20 12:02:15.000,1.434000015,35.84999847,0.090000004,33.84999847,0
2025-04-20 12:02:15.500,1.434000015,35.84999847,0.090000004,33.84999847,0
2025-04-20 12:02:16.000,1.437000036,35.84999847,0.075999998,33.84999847,0
2025-04-20 12:02:16.500,1.437000036,35.84999847,0.075999998,33.84999847,0
2025-04-20 12:02:17.000,1.376999974,35.84999847,0.082000002,33.84999847,0
2025-04-20 12:02:17.500,1.376999974,35.84999847,0.082000002,33.84999847,0
2025-04-20 12:02:18.000,1.353000045,35.84999847,0.07,33.84999847,0
2025-04-20 12:02:18.500,1.353000045,35.84999847,0.07,33.84999847,0
2025-04-20 12:02:19.000,1.315999985,35.84999847,0.085000001,33.84999847,0
2025-04-20 12:02:19.500,1.315999985,35.84999847,0.085000001,33.84999847,0
2025-04-20 12:02:20.000,1.177000046,35.84999847,0.07,33.84999847,0
2025-04-20 12:02:20.500,1.177000046,35.84999847,0.07,33.84999847,0
2025-04-20 12:02:21.000,1.223999977,35.84999847,0.082000002,33.84999847,0
2025-04-20 12:02:21.500,1.223999977,35.84999847,0.082000002,33.84999847,0
2025-04-20 12:02:22.000,1.14199996,35.84999847,0.072999999,33.84999847,0
2025-04-20 12:02:22.500,1.14199996,35.84999847,0.072999999,33.84999847,0
2025-04-20 12:02:23.000,1.065999985,35.84999847,0.082999997,33.84999847,0
2025-04-20 12:02:23.500,1.065999985,35.84999847,0.082999997,33.84999847,0
2025-04-20 12:02:24.000,1.074000001,35.84999847,0.07,33.84999847,0
2025-04-20 12:02:24.500,1.074000001,35.84999847,0.07,33.84999847,0
2025-04-20 12:02:25.000,1.095000029,35.84999847,0.074000001,33.84999847,0
2025-04-20 12:02:25.500,1.095000029,35.84999847,0.074000001,33.84999847,0
2025-04-20 12:02:26.000,1.023000002,35.84999847,0.07,33.84999847,0
2025-04-20 12:02:26.500,1.023000002,35.84999847,0.07,33.84999847,0
2025-04-20 12:02:27.000,1.047999978,35.84999847,0.07,33.84999847,0
2025-04-20 12:02:27.500,1.047999978,35.84999847,0.07,33.84999847,0
2025-04-20 12:02:28.000,1.067999959,35.84999847,0.063000001,33.84999847,0
2025-04-20 12:02:28.500,1.067999959,35.84999847,0.063000001,33.84999847,0
2025-04-20 12:02:29.000,0.962000012,35.84999847,0.072999999,33.84999847,0
2025-04-20 12:02:29.500,0.962000012,35.84999847,0.072999999,33.84999847,0
2025-04-20 12:02:30.000,0.967999995,35.84999847,0.071999997,33.84999847,0
2025-04-20 12:02:30.500,0.967999995,35.84999847,0.071999997,33.84999847,0
2025-04-20 12:02:31.000,0.971000016,35.84999847,0.067000002,33.84999847,0
2025-04-20 12:02:31.500,0.971000016,35.84999847,0.067000002,33.84999847,0
2025-04-20 12:02:32.000,0.963,35.84999847,0.072999999,33.84999847,0
2025-04-20 12:02:32.500,0.963,35.84999847,0.072999999,33.84999847,0
2025-04-20 12:02:33.000,0.968999982,35.84999847,0.064000003,33.84999847,0
2025-04-20 12:02:33.500,0.968999982,35.84999847,0.064000003,33.84999847,0
2025-04-20 12:02:34.000,0.922999978,35.84999847,0.072999999,33.84999847,0
2025-04-20 12:02:34.500,0.922999978,35.84999847,0.072999999,33.84999847,0
2025-04-20 12:02:35.000,0.906000018,35.84999847,0.061999999,33.84999847,0
2025-04-20 12:02:35.500,0.906000018,35.84999847,0.061999999,33.84999847,0
2025-04-20 12:02:36.000,0.855000019,35.84999847,0.066,33.84999847,0
2025-04-20 12:02:36.500,0.855000019,35.84999847,0.066,33.84999847,0
2025-04-20 12:02:37.000,0.869000018,35.84999847,0.071000002,33.84999847,0
2025-04-20 12:02:37.500,0.869000018,35.84999847,0.071000002,33.84999847,0
2025-04-20 12:02:38.000,0.879000008,35.84999847,0.068999998,33.84999847,0
2025-04-20 12:02:38.500,0.879000008,35.84999847,0.068999998,33.84999847,0
2025-04-20 12:02:39.000,0.966000021,35.84999847,0.067000002,33.84999847,0
2025-04-20 12:02:39.500,0.966000021,35.84999847,0.067000002,33.84999847,0
2025-04-20 12:02:40.000,1.125,35.84999847,0.067000002,33.84999847,0
2025-04-20 12:02:40.500,1.125,35.84999847,0.086000003,33.84999847,0
2025-04-20 12:02:41.000,1.10800004,35.84999847,0.086000003,33.84999847,0
2025-04-20 12:02:41.500,1.10800004,35.84999847,0.078000002,33.84999847,0
2025-04-20 12:02:42.000,1.169999957,35.84999847,0.078000002,33.84999847,0
2025-04-20 12:02:42.500,1.169999957,35.84999847,0.077,33.84999847,0
2025-04-20 12:02:43.000,1.156000018,35.84999847,0.077,33.84999847,0
2025-04-20 12:02:43.500,1.156000018,35.84999847,0.077,33.84999847,0
2025-04-20 12:02:44.000,1.205000043,35.84999847,0.077,33.84999847,0
2025-04-20 12:02:44.500,1.205000043,35.84999847,0.077,33.84999847,0
2025-04-20 12:02:45.000,1.248999953,35.84999847,0.077,33.84999847,0
2025-04-20 12:02:45.500,1.248999953,35.84999847,0.071000002,33.84999847,0
2025-04-20 12:02:46.000,1.302000046,35.84999847,0.071000002,33.84999847,0
2025-04-20 12:02:46.500,1.302000046,35.84999847,0.071000002,33.84999847,0
2025-04-20 12:02:47.000,1.381999969,35.84999847,0.071000002,33.84999847,0
2025-04-20 12:02:47.500,1.381999969,35.84999847,0.082999997,33.84999847,0
2025-04-20 12:02:48.000,1.386000037,35.84999847,0.082999997,33.84999847,0
2025-04-20 12:02:48.500,1.386000037,35.84999847,0.064999998,33.84999847,0
2025-04-20 12:02:49.000,1.460999966,35.84999847,0.064999998,33.84999847,0
2025-04-20 12:02:49.500,1.460999966,35.84999847,0.079000004,33.84999847,0
2025-04-20 12:02:50.000,1.488999963,35.84999847,0.079000004,33.84999847,0
2025-04-20 12:02:50.500,1.488999963,35.84999847,0.075000003,33.84999847,0
2025-04-20 12:02:51.000,1.40199995,35.84999847,0.075000003,33.84999847,0
2025-04-20 12:02:51.500,1.40199995,35.84999847,0.059,33.84999847,0
2025-04-20 12:02:52.000,1.286000013,35.84999847,0.059,33.84999847,0
2025-04-20 12:02:52.500,1.286000013,35.84999847,0.074000001,33.84999847,0
2025-04-20 12:02:53.000,1.144999981,35.84999847,0.074000001,33.84999847,0
2025-04-20 12:02:53.500,1.144999981,35.84999847,0.055,33.84999847,0
2025-04-20 12:02:54.000,1.027999997,35.84999847,0.055,33.84999847,0
2025-04-20 12:02:54.500,1.027999997,35.84999847,0.055,33.84999847,0
2025-04-20 12:02:55.000,0.941999972,35.84999847,0.055,33.84999847,0
2025-04-20 12:02:55.500,0.941999972,35.84999847,0.055,33.84999847,0
2025-04-20 12:02:56.000,0.853999972,35.84999847,0.055,33.84999847,0
2025-04-20 12:02:56.500,0.853999972,35.84999847,0.079999998,33.84999847,0
2025-04-20 12:02:57.000,0.882000029,35.84999847,0.079999998,33.84999847,0
2025-04-20 12:02:57.500,0.882000029,35.84999847,0.159999996,33.84999847,0
2025-04-20 12:02:58.000,0.972000003,35.84999847,0.159999996,33.84999847,0
2025-04-20 12:02:58.500,0.972000003,35.84999847,0.173999995,33.84999847,0
2025-04-20 12:02:59.000,0.949999988,35.84999847,0.173999995,33.84999847,0
2025-04-20 12:02:59.500,0.949999988,35.84999847,0.178000003,33.84999847,0
2025-04-20 12:03:00.000,0.976999998,35.84999847,0.178000003,33.84999847,0
2025-04-20 12:03:00.500,0.976999998,35.84999847,0.231000006,33.84999847,0
2025-04-20 12:03:01.000,1.069000006,35.84999847,0.231000006,33.84999847,0
2025-04-20 12:03:01.500,1.069000006,35.84999847,0.264999986,33.84999847,0
2025-04-20 12:03:02.000,1.238999963,35.84999847,0.264999986,33.84999847,0
2025-04-20 12:03:02.500,1.238999963,35.84999847,0.294999987,33.84999847,0
2025-04-20 12:03:03.000,1.271999955,35.84999847,0.294999987,33.84999847,0
2025-04-20 12:03:03.500,1.271999955,35.84999847,0.256000012,33.84999847,0
2025-04-20 12:03:04.000,1.366000056,35.84999847,0.256000012,33.84999847,0
2025-04-20 12:03:04.500,1.366000056,35.84999847,0.273000002,33.84999847,0
2025-04-20 12:03:05.000,1.406000018,35.84999847,0.273000002,33.84999847,0
2025-04-20 12:03:05.500,1.406000018,35.84999847,0.275999993,33.84999847,0
2025-04-20 12:03:06.000,1.516000032,35.84999847,0.275999993,33.84999847,0
2025-04-20 12:03:06.500,1.516000032,35.84999847,0.287999988,33.84999847,0
2025-04-20 12:03:07.000,1.549999952,35.84999847,0.287999988,33.84999847,0
2025-04-20 12:03:07.500,1.549999952,35.84999847,0.273000002,33.84999847,0
2025-04-20 12:03:08.000,1.47300005,35.84999847,0.273000002,33.84999847,0
2025-04-20 12:03:08.500,1.47300005,35.84999847,0.215000004,33.84999847,0
2025-04-20 12:03:09.000,1.442999959,35.84999847,0.215000004,33.84999847,0
2025-04-20 12:03:09.500,1.442999959,35.84999847,0.194999993,33.84999847,0
2025-04-20 12:03:10.000,1.40199995,35.84999847,0.194999993,33.84999847,0
2025-04-20 12:03:10.500,1.40199995,35.84999847,0.172999993,33.84999847,0
2025-04-20 12:03:11.000,1.307999969,35.84999847,0.172999993,33.84999847,0
2025-04-20 12:03:11.500,1.307999969,35.84999847,0.150000006,33.84999847,0
2025-04-20 12:03:12.000,1.184000015,35.84999847,0.150000006,33.84999847,0
2025-04-20 12:03:12.500,1.184000015,35.84999847,0.118000001,33.84999847,0
2025-04-20 12:03:13.000,1.093000054,35.84999847,0.118000001,33.84999847,0
2025-04-20 12:03:13.500,1.093000054,35.84999847,0.122000001,33.84999847,0
2025-04-20 12:03:14.000,1.139999986,35.84999847,0.122000001,33.84999847,0
2025-04-20 12:03:14.500,1.139999986,35.84999847,0.135000005,33.84999847,0
2025-04-20 12:03:15.000,1.215999961,35.84999847,0.135000005,33.84999847,0
2025-04-20 12:03:15.500,1.215999961,35.84999847,0.162,33.84999847,0
2025-04-20 12:03:16.000,1.356999993,35.84999847,0.162,33.84999847,0
2025-04-20 12:03:16.500,1.356999993,35.84999847,0.187999994,33.84999847,0
2025-04-20 12:03:17.000,1.536000013,35.84999847,0.187999994,33.84999847,0
2025-04-20 12:03:17.500,1.536000013,35.84999847,0.185000002,33.84999847,0
2025-04-20 12:03:18.000,1.692999959,35.84999847,0.185000002,33.84999847,0
2025-04-20 12:03:18.500,1.692999959,35.84999847,0.194999993,33.84999847,0
2025-04-20 12:03:19.000,1.786999941,35.84999847,0.194999993,33.84999847,0
2025-04-20 12:03:19.500,1.786999941,35.84999847,0.203999996,33.84999847,0
2025-04-20 12:03:20.000,1.996999979,35.84999847,0.203999996,33.84999847,0
2025-04-20 12:03:20.500,1.996999979,35.84999847,0.175999999,33.84999847,0
2025-04-20 12:03:21.000,1.934000015,35.84999847,0.175999999,33.84999847,0
2025-04-20 12:03:21.500,1.934000015,35.84999847,0.193000004,33.84999847,0
2025-04-20 12:03:22.000,2.089999914,35.84999847,0.193000004,33.84999847,0
2025-04-20 12:03:22.500,2.089999914,35.84999847,0.172000006,33.84999847,0
2025-04-20 12:03:23.000,2.071000099,35.84999847,0.172000006,33.84999847,0
2025-04-20 12:03:23.500,2.071000099,35.84999847,0.171000004,33.84999847,0
2025-04-20 12:03:24.000,2.118000031,35.84999847,0.171000004,33.84999847,0
2025-04-20 12:03:24.500,2.118000031,35.84999847,0.164000005,33.84999847,0
2025-04-20 12:03:25.000,2.084000111,35.84999847,0.164000005,33.84999847,0
2025-04-20 12:03:25.500,2.084000111,35.84999847,0.166999996,33.84999847,0
2025-04-20 12:03:26.000,2.072000027,35.84999847,0.166999996,33.84999847,0
2025-04-20 12:03:26.500,2.072000027,35.84999847,0.150000006,33.84999847,0
2025-04-20 12:03:27.000,2.09800005,35.84999847,0.150000006,33.84999847,0
2025-04-20 12:03:27.500,2.09800005,35.84999847,0.149000004,33.84999847,0
2025-04-20 12:03:28.000,2.154999971,35.84999847,0.149000004,33.84999847,0
2025-04-20 12:03:28.500,2.154999971,35.84999847,0.131999999,33.84999847,0
2025-04-20 12:03:29.000,2.197999954,35.84999847,0.131999999,33.84999847,0
2025-04-20 12:03:29.500,2.197999954,35.84999847,0.125,33.84999847,0
2025-04-20 12:03:30.000,2.200000048,35.84999847,0.125,33.84999847,0
2025-04-20 12:03:30.500,2.200000048,35.84999847,0.128999993,33.84999847,0
2025-04-20 12:03:31.000,2.237999916,35.84999847,0.128999993,33.84999847,0
2025-04-20 12:03:31.500,2.237999916,35.84999847,0.109999999,33.84999847,0
2025-04-20 12:03:32.000,2.226000071,35.84999847,0.109999999,33.84999847,0
2025-04-20 12:03:32.500,2.226000071,35.84999847,0.101000004,33.84999847,0
2025-04-20 12:03:33.000,2.25999999,35.84999847,0.101000004,33.84999847,0
2025-04-20 12:03:33.500,2.25999999,35.84999847,0.128999993,33.84999847,0
2025-04-20 12:03:34.000,2.256000042,35.84999847,0.128999993,33.84999847,0
2025-04-20 12:03:34.500,2.256000042,35.84999847,0.118000001,33.84999847,0
2025-04-20 12:03:35.000,2.25999999,35.84999847,0.118000001,33.84999847,0
2025-04-20 12:03:35.500,2.25999999,35.84999847,0.126000002,33.84999847,0
2025-04-20 12:03:36.000,2.302999973,35.84999847,0.126000002,33.84999847,0
2025-04-20 12:03:36.500,2.302999973,35.84999847,0.104000002,33.84999847,0
2025-04-20 12:03:37.000,2.269000053,35.84999847,0.104000002,33.84999847,0
2025-04-20 12:03:37.500,2.269000053,35.84999847,0.086000003,33.84999847,0
2025-04-20 12:03:38.000,2.148000002,35.84999847,0.086000003,33.84999847,0
2025-04-20 12:03:38.500,2.148000002,35.84999847,0.097999997,33.84999847,0
2025-04-20 12:03:39.000,2.006000042,35.84999847,0.097999997,33.84999847,0
2025-04-20 12:03:39.500,2.006000042,35.84999847,0.075000003,33.84999847,0
2025-04-20 12:03:40.000,1.937000036,35.84999847,0.075000003,33.84999847,0
2025-04-20 12:03:40.500,1.937000036,35.84999847,0.07,33.84999847,0
2025-04-20 12:03:41.000,1.851999998,35.84999847,0.07,33.84999847,0
2025-04-20 12:03:41.500,1.851999998,35.84999847,0.072999999,33.84999847,0
2025-04-20 12:03:42.000,1.741000056,35.84999847,0.072999999,33.84999847,0
2025-04-20 12:03:42.500,1.741000056,35.84999847,0.077,33.84999847,0
2025-04-20 12:03:43.000,1.75,35.84999847,0.077,33.84999847,0
2025-04-20 12:03:43.500,1.75,35.84999847,0.071000002,33.84999847,0
